asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/tsch-sim/results/2021-08-12_13-24-58/config.json[MAIN]
asn=54662	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54662	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 28], channel offset=3 [SCHEDULER NEW]
asn=54662	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 28], channel offset=3 timeslot=7 [SCHEDULER NEW]
asn=54662	id=6   	Main	On prepare tx packet method called from NullRouting
asn=54666	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54666	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 28], channel offset=2 [SCHEDULER NEW]
asn=54666	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 28], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=54666	id=2   	Main	On prepare tx packet method called from NullRouting
asn=54666	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=28 packet buffer: timeslot: 7 channel offset: 3 acked=false[NODE]
asn=54670	id=2   	Main	On tx method called from NullRouting
asn=54670	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54672	id=1   	App	rx app packet seqnum=28 from=6[NODE]
asn=54672	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=28 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=54672	id=2   	Main	On tx method called from NullRouting
asn=54672	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54699	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=2 seqnum=28 packet buffer: timeslot: 7 channel offset: 3 acked=true, remove packet[NODE]
asn=54699	id=6   	Main	On tx method called from NullRouting
asn=54699	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54894	id=7   	App	generate a packet, seqnum=37 for=1 [PACKET_SOURCE]
asn=54894	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54894	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 37], channel offset=4 [SCHEDULER NEW]
asn=54894	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 37], channel offset=4 timeslot=8 [SCHEDULER NEW]
asn=54894	id=7   	Main	On prepare tx packet method called from NullRouting
asn=54898	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54898	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 37], channel offset=2 [SCHEDULER NEW]
asn=54898	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 37], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=54898	id=3   	Main	On prepare tx packet method called from NullRouting
asn=54898	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=37 packet buffer: timeslot: 8 channel offset: 4 acked=true, remove packet[NODE]
asn=54898	id=7   	Main	On tx method called from NullRouting
asn=54898	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54903	id=1   	App	rx app packet seqnum=37 from=7[NODE]
asn=54903	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=37 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=54903	id=3   	Main	On tx method called from NullRouting
asn=54903	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55020	id=2   	App	generate a packet, seqnum=30 for=1 [PACKET_SOURCE]
asn=55020	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55020	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 30], channel offset=2 [SCHEDULER NEW]
asn=55020	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 30], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=55020	id=2   	Main	On prepare tx packet method called from NullRouting
asn=55024	id=1   	App	rx app packet seqnum=30 from=2[NODE]
asn=55024	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=30 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=55024	id=2   	Main	On tx method called from NullRouting
asn=55024	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55101	id=6   	Node	send keepalive packet to=4[NODE]
asn=55101	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55101	id=6   	TSCH	schedule packet [src: 6, dest: 4, seqnum: -1], channel offset=5 [SCHEDULER NEW]
asn=55101	id=6   	TSCH	schedule packet [src: 6, dest: 4, seqnum: -1], channel offset=5 timeslot=7 [SCHEDULER NEW]
asn=55101	id=6   	Main	On prepare tx packet method called from NullRouting
asn=55106	id=6   	Node	tx done from=6 source=6 to=4 destination=4 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 5 acked=true, remove packet[NODE]
asn=55106	id=6   	Main	On tx method called from NullRouting
asn=55106	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55237	id=3   	App	generate a packet, seqnum=34 for=1 [PACKET_SOURCE]
asn=55237	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55237	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 34], channel offset=2 [SCHEDULER NEW]
asn=55237	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 34], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=55237	id=3   	Main	On prepare tx packet method called from NullRouting
asn=55244	id=1   	App	rx app packet seqnum=34 from=3[NODE]
asn=55244	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=34 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=55244	id=3   	Main	On tx method called from NullRouting
asn=55244	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55248	id=4   	App	generate a packet, seqnum=40 for=1 [PACKET_SOURCE]
asn=55248	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55248	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 40], channel offset=2 [SCHEDULER NEW]
asn=55248	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 40], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=55248	id=4   	Main	On prepare tx packet method called from NullRouting
asn=55255	id=1   	App	rx app packet seqnum=40 from=4[NODE]
asn=55255	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=40 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=55255	id=4   	Main	On tx method called from NullRouting
asn=55255	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55506	id=4   	Main	On tx method called from NullRouting
asn=55506	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55517	id=3   	Main	On tx method called from NullRouting
asn=55517	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55548	id=5   	App	generate a packet, seqnum=37 for=1 [PACKET_SOURCE]
asn=55548	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55548	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 37], channel offset=3 [SCHEDULER NEW]
asn=55548	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 37], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=55548	id=5   	Main	On prepare tx packet method called from NullRouting
asn=55556	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55556	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 37], channel offset=2 [SCHEDULER NEW]
asn=55556	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 37], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=55556	id=2   	Main	On prepare tx packet method called from NullRouting
asn=55556	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=37 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=55556	id=5   	Main	On tx method called from NullRouting
asn=55556	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55563	id=1   	App	rx app packet seqnum=37 from=5[NODE]
asn=55563	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=37 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=55563	id=2   	Main	On tx method called from NullRouting
asn=55563	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55660	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55660	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55660	id=1   	Main	On tx method called from NullRouting
asn=55660	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55762	id=8   	App	generate a packet, seqnum=27 for=1 [PACKET_SOURCE]
asn=55762	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55762	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 27], channel offset=4 [SCHEDULER NEW]
asn=55762	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 27], channel offset=4 timeslot=9 [SCHEDULER NEW]
asn=55762	id=8   	Main	On prepare tx packet method called from NullRouting
asn=55768	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55768	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 27], channel offset=2 [SCHEDULER NEW]
asn=55768	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 27], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=55768	id=3   	Main	On prepare tx packet method called from NullRouting
asn=55768	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 9 channel offset: 4 acked=true, remove packet[NODE]
asn=55768	id=8   	Main	On tx method called from NullRouting
asn=55768	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55772	id=1   	App	rx app packet seqnum=27 from=8[NODE]
asn=55772	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=55772	id=3   	Main	On tx method called from NullRouting
asn=55772	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55942	id=9   	App	generate a packet, seqnum=37 for=1 [PACKET_SOURCE]
asn=55942	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55942	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 37], channel offset=5 [SCHEDULER NEW]
asn=55942	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 37], channel offset=5 timeslot=10 [SCHEDULER NEW]
asn=55942	id=9   	Main	On prepare tx packet method called from NullRouting
asn=55945	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55945	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 37], channel offset=2 [SCHEDULER NEW]
asn=55945	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 37], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=55945	id=4   	Main	On prepare tx packet method called from NullRouting
asn=55945	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=37 packet buffer: timeslot: 10 channel offset: 5 acked=true, remove packet[NODE]
asn=55945	id=9   	Main	On tx method called from NullRouting
asn=55945	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55948	id=1   	App	rx app packet seqnum=37 from=9[NODE]
asn=55948	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=37 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=55948	id=4   	Main	On tx method called from NullRouting
asn=55948	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56072	id=4   	App	generate a packet, seqnum=41 for=1 [PACKET_SOURCE]
asn=56072	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56072	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 41], channel offset=2 [SCHEDULER NEW]
asn=56072	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 41], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=56072	id=4   	Main	On prepare tx packet method called from NullRouting
asn=56080	id=1   	App	rx app packet seqnum=41 from=4[NODE]
asn=56080	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=41 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=56080	id=4   	Main	On tx method called from NullRouting
asn=56080	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56144	id=2   	Main	On tx method called from NullRouting
asn=56144	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56333	id=3   	App	generate a packet, seqnum=35 for=1 [PACKET_SOURCE]
asn=56333	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56333	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 35], channel offset=2 [SCHEDULER NEW]
asn=56333	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 35], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=56333	id=3   	Main	On prepare tx packet method called from NullRouting
asn=56333	id=1   	App	rx app packet seqnum=35 from=3[NODE]
asn=56333	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=35 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=56333	id=3   	Main	On tx method called from NullRouting
asn=56333	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56361	id=7   	App	generate a packet, seqnum=38 for=1 [PACKET_SOURCE]
asn=56361	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56361	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 38], channel offset=4 [SCHEDULER NEW]
asn=56361	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 38], channel offset=4 timeslot=8 [SCHEDULER NEW]
asn=56361	id=7   	Main	On prepare tx packet method called from NullRouting
asn=56361	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56361	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 38], channel offset=2 [SCHEDULER NEW]
asn=56361	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 38], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=56361	id=3   	Main	On prepare tx packet method called from NullRouting
asn=56361	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=38 packet buffer: timeslot: 8 channel offset: 4 acked=true, remove packet[NODE]
asn=56361	id=7   	Main	On tx method called from NullRouting
asn=56361	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56366	id=1   	App	rx app packet seqnum=38 from=7[NODE]
asn=56366	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=38 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=56366	id=3   	Main	On tx method called from NullRouting
asn=56366	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56890	id=2   	App	generate a packet, seqnum=31 for=1 [PACKET_SOURCE]
asn=56890	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56890	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 31], channel offset=2 [SCHEDULER NEW]
asn=56890	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 31], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=56890	id=2   	Main	On prepare tx packet method called from NullRouting
asn=56892	id=4   	Main	On tx method called from NullRouting
asn=56892	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56894	id=1   	App	rx app packet seqnum=31 from=2[NODE]
asn=56894	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=31 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=56905	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=31 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=56905	id=2   	Main	On tx method called from NullRouting
asn=56905	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56936	id=8   	App	generate a packet, seqnum=28 for=1 [PACKET_SOURCE]
asn=56936	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56936	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 28], channel offset=4 [SCHEDULER NEW]
asn=56936	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 28], channel offset=4 timeslot=9 [SCHEDULER NEW]
asn=56936	id=8   	Main	On prepare tx packet method called from NullRouting
asn=56945	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56945	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 28], channel offset=2 [SCHEDULER NEW]
asn=56945	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 28], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=56945	id=3   	Main	On prepare tx packet method called from NullRouting
asn=56945	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=28 packet buffer: timeslot: 9 channel offset: 4 acked=true, remove packet[NODE]
asn=56945	id=8   	Main	On tx method called from NullRouting
asn=56945	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56949	id=1   	App	rx app packet seqnum=28 from=8[NODE]
asn=56949	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=28 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=56949	id=3   	Main	On tx method called from NullRouting
asn=56949	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56958	id=3   	Main	On tx method called from NullRouting
asn=56958	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57102	id=9   	App	generate a packet, seqnum=38 for=1 [PACKET_SOURCE]
asn=57102	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57102	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 38], channel offset=5 [SCHEDULER NEW]
asn=57102	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 38], channel offset=5 timeslot=10 [SCHEDULER NEW]
asn=57102	id=9   	Main	On prepare tx packet method called from NullRouting
asn=57111	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57111	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 38], channel offset=2 [SCHEDULER NEW]
asn=57111	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 38], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=57111	id=4   	Main	On prepare tx packet method called from NullRouting
asn=57111	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=38 packet buffer: timeslot: 10 channel offset: 5 acked=true, remove packet[NODE]
asn=57111	id=9   	Main	On tx method called from NullRouting
asn=57111	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57114	id=1   	App	rx app packet seqnum=38 from=9[NODE]
